0,375984252;0,341338583;0,319055118;0,316220472
0,317480315;0,323622047;0,343779528;0,359448819
0,368503937;0,394645669;0,40488189;0,40992126
0,404409449;0,396456693;0,392204724;0,392362205
0,400944882;0,429685039;0,500787402;0,529527559
0,530314961;0,511496063;0,453149606;0,398818898
0,352992126;0,322283465;0,328582677;0,321102362
0,327795276;0,348346457;0,425590551;0,534015748
0,588897638;0,631811024;0,623543307;0,608425197
0,583700787;0,600551181;0,591181102;0,581574803
0,572440945;0,57488189;0,616535433;0,635354331
0,618661417;0,598188976;0,528031496;0,456456693
0,397322835;0,38503937;0,376299213;0,366771654
0,371811024;0,39007874;0,466062992;0,574094488
0,600629921;0,635984252;0,633937008;0,605984252
0,584488189;0,58511811;0,585511811;0,581653543
0,560708661;0,563937008;0,610787402;0,633779528
0,608346457;0,593543307;0,526771654;0,463070866
0,411574803;0,375433071;0,356535433;0,355984252
0,360708661;0,391259843;0,440314961;0,545748031
0,59488189;0,630944882;0,631732283;0,606062992
0,589448819;0,589055118;0,594094488;0,572125984
0,551574803;0,56480315;0,61992126;0,638740157
0,624488189;0,595590551;0,531338583;0,467165354
0,414094488;0,378188976;0,366377953;0,367952756
0,373228346;0,390472441;0,45511811;0,562677165
0,611811024;0,656535433;0,650944882;0,619133858
0,591496063;0,600629921;0,610866142;0,586929134
0,566614173;0,582677165;0,63015748;0,647716535
0,62992126;0,602913386;0,542047244;0,467952756
0,418110236;0,390787402;0,38488189;0,375590551
0,378976378;0,403385827;0,470708661;0,581102362
0,63992126;0,675354331;0,648897638;0,631574803
0,609291339;0,616929134;0,623858268;0,592047244
0,571023622;0,589055118;0,637952756;0,633385827
0,626141732;0,598818898;0,541968504;0,482047244
0,436299213;0,400472441;0,382992126;0,374724409
0,363937008;0,386929134;0,418031496;0,47015748
0,515354331;0,542677165;0,54976378;0,558110236
0,53023622;0,522047244;0,498740157;0,49007874
0,498661417;0,511811024;0,573858268;0,580787402
0,558818898;0,522834646;0,48976378;0,436220472
0,378425197;0,361732283;0,335590551;0,34
0,333149606;0,345669291;0,376692913;0,383228346
0,416692913;0,44511811;0,449133858;0,44984252
0,445669291;0,437559055;0,440314961;0,444330709
0,469370079;0,543700787;0,580629921;0,547244094
0,534330709;0,504173228;0,453385827;0,404645669
0,370314961;0,353937008;0,342204724;0,350472441
0,350787402;0,391889764;0,468976378;0,544330709
0,613385827;0,664015748;0,657637795;0,634488189
0,62007874;0,628661417;0,635354331;0,62
0,626535433;0,674330709;0,692834646;0,666299213
0,644094488;0,608503937;0,551653543;0,481574803
0,435669291;0,415354331;0,403858268;0,400472441
0,403543307;0,433070866;0,501811024;0,572677165
0,669212598;0,675433071;0,67480315;0,65519685
0,637874016;0,662125984;0,658976378;0,656692913
0,671574803;0,705433071;0,704409449;0,675984252
0,65992126;0,624724409;0,555275591;0,484251969
0,440393701;0,416614173;0,402755906;0,418503937
0,406850394;0,437874016;0,505275591;0,578267717
0,642204724;0,678110236;0,687322835;0,656377953
0,641889764;0,639055118;0,641181102;0,633149606
0,640551181;0,712440945;0,711732283;0,680629921
0,651023622;0,613779528;0,558582677;0,487086614
0,450944882;0,424488189;0,421102362;0,411417323
0,421574803;0,439133858;0,511102362;0,563622047
0,622677165;0,652047244;0,65007874;0,63992126
0,612598425;0,615669291;0,614094488;0,613228346
0,619055118;0,677559055;0,679133858;0,657795276
0,651023622;0,617716535;0,554409449;0,48519685
0,445748031;0,413622047;0,402362205;0,411102362
0,410472441;0,433149606;0,492992126;0,573307087
0,628976378;0,664409449;0,672440945;0,654173228
0,634251969;0,654173228;0,650944882;0,648582677
0,65496063;0,693307087;0,686062992;0,659685039
0,650708661;0,618897638;0,562047244;0,504724409
0,450314961;0,427322835;0,405433071;0,406535433
0,398976378;0,416850394;0,433937008;0,461338583
0,515511811;0,540866142;0,556141732;0,539291339
0,55007874;0,535590551;0,53480315;0,530629921
0,572677165;0,630944882;0,621496063;0,609527559
0,580551181;0,556771654;0,50976378;0,446850394
0,410314961;0,381259843;0,363149606;0,362913386
0,353779528;0,372125984;0,382047244;0,389606299
0,408740157;0,43503937;0,446141732;0,451968504
0,458188976;0,453070866;0,456456693;0,465826772
0,517401575;0,576771654;0,575669291;0,550708661
0,554488189;0,512598425;0,48503937;0,444330709
0,390708661;0,365511811;0,357244094;0,356220472
0,36;0,361732283;0,397322835;0,397322835
0,434724409;0,474094488;0,494173228;0,500472441
0,497637795;0,501417323;0,501968504;0,517322835
0,553070866;0,616299213;0,623307087;0,607874016
0,580472441;0,55511811;0,51015748;0,454094488
0,43511811;0,411023622;0,38503937;0,392125984
0,383149606;0,416771654;0,482362205;0,552204724
0,631496063;0,660551181;0,668346457;0,661338583
0,657637795;0,659448819;0,666220472;0,671574803
0,687165354;0,732440945;0,746220472;0,704094488
0,690629921;0,655748031;0,606929134;0,541259843
0,47503937;0,45511811;0,437007874;0,445590551
0,443937008;0,461968504;0,526299213;0,601023622
0,669133858;0,723543307;0,716692913;0,700314961
0,680866142;0,681259843;0,695354331;0,687322835
0,729212598;0,773307087;0,771653543;0,74015748
0,727795276;0,685511811;0,61984252;0,559448819
0,516141732;0,488818898;0,46488189;0,460314961
0,457952756;0,487086614;0,551102362;0,621023622
0,69519685;0,737480315;0,724409449;0,706141732
0,695275591;0,703228346;0,718346457;0,707716535
0,730708661;0,780708661;0,77976378;0,748031496
0,726299213;0,691811024;0,636377953;0,568031496
0,522440945;0,494251969;0,488897638;0,468503937
0,481417323;0,498503937;0,560708661;0,656220472
0,70488189;0,742519685;0,740708661;0,728582677
0,715511811;0,719685039;0,714724409;0,710629921
0,737007874;0,793464567;0,787401575;0,750708661
0,731732283;0,703307087;0,639055118;0,582362205
0,532125984;0,503464567;0,480551181;0,472125984
0,491732283;0,487795276;0,512834646;0,549291339
0,605433071;0,640944882;0,643307087;0,641338583
0,622598425;0,613779528;0,601732283;0,601259843
0,645748031;0,697637795;0,705275591;0,682047244
0,656850394;0,621653543;0,563858268;0,537795276
0,488110236;0,452598425;0,440866142;0,430866142
0,430708661;0,436850394;0,470787402;0,473543307
0,499448819;0,524015748;0,537716535;0,540314961
0,534409449;0,522598425;0,547165354;0,544094488
0,587322835;0,66007874;0,678818898;0,656929134
0,638976378;0,630866142;0,568976378;0,511574803
0,477480315;0,447795276;0,429133858;0,437086614
0,441653543;0,468346457;0,554173228;0,64015748
0,704330709;0,740944882;0,754015748;0,73
0,720708661;0,726299213;0,738346457;0,735984252
0,755511811;0,797244094;0,77488189;0,754566929
0,734409449;0,719291339;0,646456693;0,568897638
0,522834646;0,491496063;0,477559055;0,476929134
0,475590551;0,49984252;0,566141732;0,656377953
0,712204724;0,741102362;0,737637795;0,726062992
0,707165354;0,707637795;0,722047244;0,722440945
0,757795276;0,815433071;0,789291339;0,75496063
0,73480315;0,692440945;0,628818898;0,571102362
0,506692913;0,483543307;0,470944882;0,460629921
0,474173228;0,497795276;0,572519685;0,642913386
0,69976378;0,738346457;0,738503937;0,726062992
0,702125984;0,707952756;0,717480315;0,710944882
0,738425197;0,776850394;0,767165354;0,745905512
0,73007874;0,696141732;0,644330709;0,568818898
0,516850394;0,493937008;0,481732283;0,474724409
0,478110236;0,516614173;0,58023622;0,667165354
0,718267717;0,751653543;0,750472441;0,725590551
0,701023622;0,723700787;0,726299213;0,743228346
0,765669291;0,792047244;0,789448819;0,762362205
0,746929134;0,703937008;0,648267717;0,574251969
0,51488189;0,491181102;0,482834646;0,481811024
0,480393701;0,513228346;0,567716535;0,658031496
0,726771654;0,751023622;0,747244094;0,738740157
0,71503937;0,719606299;0,73023622;0,737086614
0,762440945;0,776614173;0,777637795;0,747165354
0,718740157;0,693779528;0,64015748;0,573464567
0,534015748;0,489527559;0,474094488;0,471968504
0,470314961;0,478976378;0,508976378;0,544724409
0,590629921;0,631732283;0,638267717;0,637401575
0,624330709;0,616850394;0,608110236;0,611181102
0,657244094;0,696771654;0,68976378;0,672047244
0,639291339;0,606771654;0,575748031;0,52519685
0,466456693;0,443228346;0,44496063;0,433228346
0,434251969;0,432519685;0,460551181;0,468267717
0,497716535;0,518818898;0,536299213;0,52976378
0,544566929;0,534094488;0,537795276;0,547874016
0,615590551;0,661732283;0,674645669;0,656299213
0,640629921;0,621496063;0,578503937;0,517559055
0,489685039;0,462125984;0,453307087;0,448661417
0,45496063;0,480708661;0,556771654;0,645669291
0,724488189;0,757007874;0,757480315;0,74976378
0,729133858;0,73;0,752913386;0,74007874
0,774724409;0,806062992;0,794645669;0,776692913
0,75511811;0,728346457;0,663858268;0,595905512
0,543149606;0,510472441;0,506614173;0,499448819
0,498661417;0,530393701;0,58015748;0,682992126
0,737244094;0,772362205;0,772047244;0,74496063
0,73503937;0,750708661;0,743779528;0,748425197
0,771574803;0,797795276;0,786377953;0,759370079
0,748267717;0,70503937;0,636062992;0,57480315
0,52023622;0,49488189;0,484488189;0,480629921
0,481259843;0,508740157;0,576141732;0,663149606
0,720866142;0,75496063;0,752283465;0,740944882
0,710866142;0,713543307;0,723700787;0,732755906
0,77511811;0,807086614;0,800314961;0,760314961
0,751417323;0,726692913;0,665433071;0,600944882
0,541653543;0,514330709;0,503228346;0,506141732
0,508267717;0,543385827;0,598031496;0,689527559
0,742362205;0,782519685;0,770708661;0,750314961
0,725905512;0,749055118;0,738897638;0,730629921
0,78503937;0,807637795;0,798031496;0,76519685
0,747086614;0,717952756;0,652362205;0,588110236
0,532992126;0,516377953;0,507244094;0,501338583
0,504251969;0,526850394;0,589370079;0,678818898
0,740472441;0,767401575;0,757637795;0,732755906
0,720866142;0,720393701;0,708425197;0,718267717
0,757480315;0,794724409;0,787165354;0,765275591
0,737716535;0,706377953;0,652834646;0,597007874
0,543070866;0,502598425;0,493070866;0,489527559
0,496456693;0,50496063;0,529055118;0,582440945
0,615354331;0,647007874;0,645275591;0,645748031
0,630314961;0,629685039;0,606850394;0,617795276
0,672598425;0,710944882;0,707559055;0,675905512
0,671968504;0,632598425;0,591338583;0,534251969
0,490629921;0,458031496;0,448267717;0,432440945
0,439527559;0,44503937;0,470787402;0,487401575
0,512598425;0,538110236;0,559055118;0,561889764
0,568661417;0,568740157;0,568346457;0,581496063
0,649055118;0,686850394;0,677086614;0,662125984
0,64976378;0,624645669;0,571653543;0,528425197
0,479685039;0,454488189;0,453937008;0,453228346
0,446535433;0,483779528;0,554566929;0,661811024
0,724173228;0,764488189;0,763464567;0,758740157
0,747322835;0,752677165;0,76496063;0,756299213
0,78976378;0,803622047;0,786771654;0,760472441
0,744015748;0,714724409;0,644409449;0,579055118
0,518897638;0,497244094;0,484251969;0,483149606
0,481102362;0,508267717;0,571653543;0,672992126
0,724015748;0,767165354;0,761653543;0,742755906
0,731889764;0,735905512;0,751338583;0,755905512
0,796614173;0,812755906;0,78984252;0,778740157
0,738031496;0,707322835;0,646535433;0,58503937
0,532125984;0,49992126;0,487322835;0,484330709
0,487716535;0,516850394;0,576771654;0,676141732
0,726850394;0,751968504;0,758346457;0,746535433
0,726141732;0,737322835;0,739212598;0,749291339
0,775748031;0,794409449;0,784330709;0,751338583
0,750944882;0,705590551;0,638818898;0,570551181
0,538346457;0,488661417;0,496377953;0,476299213
0,481653543;0,512047244;0,578503937;0,678740157
0,718110236;0,748346457;0,747559055;0,731417323
0,713385827;0,71007874;0,730708661;0,72488189
0,77480315;0,794566929;0,783937008;0,75976378
0,744173228;0,712677165;0,650787402;0,580551181
0,523228346;0,502519685;0,478425197;0,486062992
0,483464567;0,509685039;0,581181102;0,684409449
0,731889764;0,749212598;0,754251969;0,731023622
0,711181102;0,727716535;0,727165354;0,732047244
0,764488189;0,780944882;0,772440945;0,743070866
0,722283465;0,69480315;0,626692913;0,579685039
0,527086614;0,488425197;0,474488189;0,468661417
0,468346457;0,478818898;0,504251969;0,56519685
0,580629921;0,625748031;0,636929134;0,624094488
0,616299213;0,61007874;0,616220472;0,627244094
0,685511811;0,71488189;0,701496063;0,677637795
0,657322835;0,618897638;0,578976378;0,52488189
0,470787402;0,443464567;0,432519685;0,438976378
0,437165354;0,446456693;0,473858268;0,503464567
0,517480315;0,536850394;0,566535433;0,561023622
0,556692913;0,552677165;0,559212598;0,564645669
0,644015748;0,692755906;0,682362205;0,664566929
0,667165354;0,651889764;0,604488189;0,553228346
0,510866142;0,482204724;0,482755906;0,481968504
0,481023622;0,516614173;0,592440945;0,698582677
0,759133858;0,805511811;0,80007874;0,783228346
0,763307087;0,766062992;0,78007874;0,789448819
0,846062992;0,844566929;0,83480315;0,796771654
0,782519685;0,749685039;0,702519685;0,606850394
0,553070866;0,528188976;0,508267717;0,517716535
0,527480315;0,544173228;0,616299213;0,708110236
0,760708661;0,802755906;0,789291339;0,768346457
0,762440945;0,76503937;0,76976378;0,775590551
0,804566929;0,818976378;0,807874016;0,785984252
0,776850394;0,733543307;0,674330709;0,592204724
0,54511811;0,522047244;0,514173228;0,513385827
0,505748031;0,544724409;0,59992126;0,707480315
0,767637795;0,790472441;0,793228346;0,760708661
0,747874016;0,760393701;0,770393701;0,772598425
0,816456693;0,820393701;0,810314961;0,788346457
0,774015748;0,742440945;0,686299213;0,608661417
0,565669291;0,521181102;0,515905512;0,512598425
0,518976378;0,537322835;0,614015748;0,70976378
0,76511811;0,791653543;0,778661417;0,75992126
0,73480315;0,747559055;0,759370079;0,766692913
0,811889764;0,811023622;0,805826772;0,77503937
0,764645669;0,743228346;0,673228346;0,60503937
0,554015748;0,542519685;0,527480315;0,52
0,525748031;0,547322835;0,601417323;0,717637795
0,76976378;0,797559055;0,793937008;0,767874016
0,75;0,752992126;0,770472441;0,762598425
0,803307087;0,821417323;0,808425197;0,776535433
0,768267717;0,748582677;0,687007874;0,617401575
0,572677165;0,544409449;0,531496063;0,527795276
0,529685039;0,543228346;0,575826772;0,625275591
0,677480315;0,712204724;0,716929134;0,69488189
0,679448819;0,669527559;0,647559055;0,661338583
0,731496063;0,744566929;0,733543307;0,718661417
0,707165354;0,665905512;0,630944882;0,566535433
0,525984252;0,493543307;0,482125984;0,476141732
0,483464567;0,485354331;0,502834646;0,533228346
0,53984252;0,571574803;0,587086614;0,582834646
0,585354331;0,59;0,592204724;0,611574803
0,677559055;0,728503937;0,713622047;0,702204724
0,686771654;0,672283465;0,618740157;0,561574803
0,536614173;0,497401575;0,504409449;0,508031496
0,506456693;0,537086614;0,619055118;0,724251969
0,793307087;0,828110236;0,822677165;0,791968504
0,778818898;0,789448819;0,784015748;0,793858268
0,843858268;0,845275591;0,83023622;0,805984252
0,797322835;0,772362205;0,701259843;0,627244094
0,580551181;0,565905512;0,543464567;0,541181102
0,553622047;0,585748031;0,643543307;0,744488189
0,811259843;0,842047244;0,82992126;0,805275591
0,784409449;0,791496063;0,797795276;0,794724409
0,837322835;0,858425197;0,837795276;0,801023622
0,795511811;0,768110236;0,708740157;0,62519685
0,578503937;0,539370079;0,546456693;0,538661417
0,53488189;0,563228346;0,634724409;0,737795276
0,79;0,816141732;0,815669291;0,787874016
0,767716535;0,771811024;0,795433071;0,788031496
0,842755906;0,852755906;0,842125984;0,818425197
0,795826772;0,770314961;0,707244094;0,625354331
0,576535433;0,540787402;0,542204724;0,522755906
0,529606299;0,557952756;0,622913386;0,722598425
0,79015748;0,817007874;0,811732283;0,793622047
0,770472441;0,778031496;0,783307087;0,787952756
0,836535433;0,83984252;0,836377953;0,806535433
0,792283465;0,753149606;0,699055118;0,622755906
0,57984252;0,543700787;0,546614173;0,533858268
0,531102362;0,562283465;0,628503937;0,741889764
0,791259843;0,818346457;0,815984252;0,789606299
0,758188976;0,765275591;0,768897638;0,770787402
0,81519685;0,826062992;0,820944882;0,79488189
0,792834646;0,751259843;0,706141732;0,637322835
0,597007874;0,562755906;0,553070866;0,545590551
0,544645669;0,562913386;0,606692913;0,659685039
0,714409449;0,733070866;0,742204724;0,728897638
0,708661417;0,684645669;0,674488189;0,680314961
0,741732283;0,77015748;0,759133858;0,752992126
0,741889764;0,697480315;0,650629921;0,598582677
0,561496063;0,526850394;0,511653543;0,506692913
0,502047244;0,525984252;0,536850394;0,56480315
0,573307087;0,604409449;0,619055118;0,624488189
0,60519685;0,594330709;0,600944882;0,624488189
0,692913386;0,725433071;0,715826772;0,70503937
0,694645669;0,66519685;0,613937008;0,573149606
0,531102362;0,499133858;0,486141732;0,495669291
0,491732283;0,522047244;0,59488189;0,71015748
0,778503937;0,801653543;0,796141732;0,801496063
0,778582677;0,776929134;0,791811024;0,786929134
0,83007874;0,837086614;0,828582677;0,813700787
0,782677165;0,762519685;0,69992126;0,617480315
0,567874016;0,55007874;0,534015748;0,528818898
0,535905512;0,542283465;0,618031496;0,718425197
0,776220472;0,803858268;0,799685039;0,784330709
0,737007874;0,750551181;0,772204724;0,762677165
0,81503937;0,823385827;0,803228346;0,790472441
0,776614173;0,747559055;0,680944882;0,601259843
0,556692913;0,517480315;0,519527559;0,506299213
0,514330709;0,535826772;0,601732283;0,693543307
0,754409449;0,783228346;0,77496063;0,76519685
0,747086614;0,742125984;0,758897638;0,767244094
0,806692913;0,816377953;0,806771654;0,778503937
0,75992126;0,733307087;0,664566929;0,586850394
0,532677165;0,521417323;0,501023622;0,511496063
0,501102362;0,537874016;0,587007874;0,671574803
0,729448819;0,754724409;0,742440945;0,738267717
0,724724409;0,73503937;0,739291339;0,740314961
0,787165354;0,793385827;0,794251969;0,760787402
0,750787402;0,717007874;0,663464567;0,593070866
0,547716535;0,524566929;0,511181102;0,503543307
0,496771654;0,530393701;0,593779528;0,697165354
0,746220472;0,783307087;0,787401575;0,757716535
0,744094488;0,748897638;0,762598425;0,760944882
0,81480315;0,819370079;0,806062992;0,772125984
0,760472441;0,738031496;0,690551181;0,606062992
0,571102362;0,531732283;0,50976378;0,504488189
0,506614173;0,524645669;0,560708661;0,615748031
0,664645669;0,69519685;0,696377953;0,692283465
0,680314961;0,66976378;0,675669291;0,675905512
0,731811024;0,754488189;0,747322835;0,726141732
0,715984252;0,664566929;0,635905512;0,568346457
0,528425197;0,505669291;0,488110236;0,475590551
0,476456693;0,487401575;0,510866142;0,537007874
0,559212598;0,59;0,600944882;0,597874016
0,594724409;0,601732283;0,603228346;0,615984252
0,687007874;0,728897638;0,73519685;0,712834646
0,711338583;0,687086614;0,631732283;0,589212598
0,539527559;0,519370079;0,503307087;0,498818898
0,52;0,542834646;0,613385827;0,730944882
0,795275591;0,83023622;0,826535433;0,806535433
0,779370079;0,794645669;0,794015748;0,808897638
0,852440945;0,857007874;0,838897638;0,820944882
0,812362205;0,773937008;0,716220472;0,645511811
0,598503937;0,568582677;0,556062992;0,551181102
0,564409449;0,591732283;0,646220472;0,757952756
0,826377953;0,858425197;0,846220472;0,823464567
0,801574803;0,797716535;0,817480315;0,802362205
0,851889764;0,866299213;0,858346457;0,826692913
0,809448819;0,782047244;0,712047244;0,647322835
0,599606299;0,554409449;0,554015748;0,550866142
0,558346457;0,580708661;0,634645669;0,739133858
0,801417323;0,824015748;0,815433071;0,799133858
0,773464567;0,790393701;0,780629921;0,78503937
0,834409449;0,851811024;0,844724409;0,816299213
0,797874016;0,766220472;0,705511811;0,642755906
0,592204724;0,558818898;0,543937008;0,548661417
0,541023622;0,579606299;0,641653543;0,735984252
0,795590551;0,828818898;0,833779528;0,806377953
0,777637795;0,784173228;0,784330709;0,789685039
0,842362205;0,853070866;0,845590551;0,820629921
0,810314961;0,758976378;0,716692913;0,651181102
0,583937008;0,556062992;0,55511811;0,543149606
0,535590551;0,576850394;0,625511811;0,739370079
0,801889764;0,814409449;0,814015748;0,787007874
0,766062992;0,759055118;0,753700787;0,768188976
0,812440945;0,838425197;0,832283465;0,800314961
0,788582677;0,754015748;0,70488189;0,640393701
0,588818898;0,563464567;0,549527559;0,539291339
0,542755906;0,561574803;0,611732283;0,691417323
0,745905512;0,778740157;0,770472441;0,743779528
0,725984252;0,715511811;0,694488189;0,694409449
0,753937008;0,784094488;0,77519685;0,760551181
0,741496063;0,709291339;0,66992126;0,60519685
0,561732283;0,535905512;0,513149606;0,51503937
0,515669291;0,522519685;0,552755906;0,568818898
0,614409449;0,621889764;0,63496063;0,632440945
0,611732283;0,606614173;0,601653543;0,615748031
0,679685039;0,732992126;0,730551181;0,732755906
0,702834646;0,681968504;0,637086614;0,586535433
0,545433071;0,511811024;0,487401575;0,476377953
0,478818898;0,49023622;0,514409449;0,548582677
0,568267717;0,593228346;0,612204724;0,614330709
0,598110236;0,590551181;0,583228346;0,600866142
0,661338583;0,708818898;0,700866142;0,687480315
0,670472441;0,65496063;0,627244094;0,607322835
0,559291339;0,560314961;0,531181102;0,515905512
0,48496063;0,480472441;0,484566929;0,498346457
0,480629921;0,493307087;0,509527559;0,501889764
0,510629921;0,515433071;0,502519685;0,519606299
0,576692913;0,628740157;0,627322835;0,64007874
0,625590551;0,611496063;0,581496063;0,547165354
0,519685039;0,491181102;0,467559055;0,472598425
