;0;1;2;3
1901;0.567716535;0.5463779529999999;0.488582677;0.44133858299999995
1902;0.397559055;0.368188976;0.358188976;0.354094488
1903;0.35472440899999996;0.37700787399999997;0.38913385799999994;0.404094488
1904;0.434409449;0.463228346;0.460393701;0.47629921299999994
1905;0.46944881899999996;0.454251969;0.46992126;0.48362204700000005
1906;0.526377953;0.597244094;0.58511811;0.587007874
1907;0.556535433;0.543779528;0.492834646;0.45204724399999996
1908;0.40992126;0.382440945;0.36811023600000004;0.37503937
1909;0.379448819;0.392362205;0.45496063;0.545433071
1910;0.606692913;0.6510236220000001;0.655905512;0.6415748029999999
1911;0.626062992;0.637952756;0.635433071;0.641338583
1912;0.6666141729999999;0.6867716540000001;0.671023622;0.64992126
1913;0.6330708660000001;0.601811024;0.547401575;0.47653543299999995
1914;0.423464567;0.40181102399999996;0.38842519700000006;0.40708661399999996
1915;0.397637795;0.425669291;0.487007874;0.56992126
1916;0.613937008;0.657401575;0.653228346;0.632283465
1917;0.619370079;0.626299213;0.630629921;0.629370079
1918;0.653937008;0.6869291340000001;0.682834646;0.657322835
1919;0.640314961;0.605433071;0.556929134;0.49377952799999997
1920;0.43700787399999996;0.40661417299999997;0.407952756;0.408818898
1921;0.40622047200000005;0.430393701;0.493622047;0.572598425
1922;0.619527559;0.664724409;0.662834646;0.641811024
1923;0.627322835;0.63976378;0.64511811;0.640551181
1924;0.674566929;0.6961417320000001;0.691181102;0.664645669
1925;0.633307087;0.600314961;0.555590551;0.49787401600000003
1926;0.460314961;0.41559055100000003;0.40181102399999996;0.392204724
1927;0.387086614;0.42535433100000003;0.472677165;0.5707086610000001
1928;0.6314960629999999;0.666535433;0.6760629920000001;0.65503937
1929;0.631102362;0.6444881889999999;0.657795276;0.655669291
1930;0.685590551;0.6927559059999999;0.670551181;0.658897638
1931;0.62496063;0.601102362;0.547637795;0.482677165
1932;0.435275591;0.409291339;0.398267717;0.387007874
1933;0.39645669299999997;0.42086614200000005;0.48102362200000004;0.5513385829999999
1934;0.612047244;0.6537795279999999;0.648740157;0.6340157479999999
1935;0.632283465;0.6196850389999999;0.628976378;0.626377953
1936;0.6507874020000001;0.667086614;0.657795276;0.626141732
1937;0.612125984;0.580314961;0.537244094;0.48354330700000003
1938;0.43007874;0.402834646;0.388503937;0.373385827
1939;0.376850394;0.383385827;0.41401574799999996;0.44700787399999997
1940;0.476062992;0.519606299;0.5367716539999999;0.532204724
1941;0.51976378;0.5237795279999999;0.523385827;0.525275591
1942;0.5808661420000001;0.607244094;0.612755906;0.58488189
1943;0.57015748;0.539448819;0.502047244;0.464251969
1944;0.41480315;0.386299213;0.366929134;0.359370079
1945;0.359448819;0.36448818899999996;0.382440945;0.407322835
1946;0.42338582700000005;0.463543307;0.48165354299999996;0.486220472
1947;0.491889764;0.493622047;0.492440945;0.49984252
1948;0.5666141729999999;0.608582677;0.601338583;0.590787402
1949;0.577480315;0.543937008;0.5040157479999999;0.460314961
1950;0.415826772;0.38527559100000003;0.36559055100000004;0.372204724
1951;0.373149606;0.390787402;0.465275591;0.555905512
1952;0.6059842520000001;0.648188976;0.6631496060000001;0.63519685
1953;0.6310236220000001;0.63976378;0.6415748029999999;0.637086614
1954;0.665511811;0.68976378;0.671811024;0.642519685
1955;0.623307087;0.58992126;0.535433071;0.47110236200000005
1956;0.42472440899999997;0.39527559100000004;0.38952755899999997;0.38527559100000003
1957;0.38622047200000004;0.400314961;0.46779527600000004;0.55488189
1958;0.61015748;0.653228346;0.657952756;0.649370079
1959;0.636377953;0.649448819;0.646929134;0.658661417
1960;0.681417323;0.693858268;0.68503937;0.649448819
1961;0.621338583;0.589527559;0.548740157;0.472992126
1962;0.43606299200000004;0.40110236200000005;0.39488189;0.38582677200000004
1963;0.39370078700000005;0.41377952799999995;0.467874016;0.552125984
1964;0.616535433;0.665590551;0.660472441;0.644094488
1965;0.641653543;0.6460629920000001;0.651732283;0.652519685
1966;0.682598425;0.6942519690000001;0.677716535;0.660866142
1967;0.636456693;0.606141732;0.55;0.485984252
1968;0.436614173;0.41307086600000004;0.38952755899999997;0.38464566899999997
1969;0.39291338600000003;0.41669291299999994;0.46889763799999995;0.560708661
1970;0.616062992;0.6544881889999999;0.6678740160000001;0.6412598429999999
1971;0.63992126;0.633700787;0.647480315;0.652125984
1972;0.679055118;0.672677165;0.6638582679999999;0.644251969
1973;0.6212598429999999;0.593385827;0.541732283;0.469212598
1974;0.422598425;0.393543307;0.38370078700000004;0.37551181100000003
1975;0.385433071;0.402519685;0.445905512;0.528425197
1976;0.5654330710000001;0.588818898;0.5946456689999999;0.607637795
1977;0.594566929;0.593858268;0.599055118;0.585826772
1978;0.633307087;0.641811024;0.621574803;0.60015748
1979;0.588582677;0.5636220470000001;0.517559055;0.460472441
1980;0.409291339;0.371653543;0.36283464600000004;0.356614173
1981;0.359370079;0.380314961;0.411181102;0.447795276
1982;0.472519685;0.502440945;0.505275591;0.51015748
1983;0.506141732;0.501574803;0.492440945;0.503700787
1984;0.558503937;0.588897638;0.589448819;0.567559055
1985;0.546299213;0.525275591;0.49;0.443070866
1986;0.40874015700000005;0.36015748;0.349212598;0.34653543299999995
1987;0.339212598;0.347559055;0.370866142;0.39023622
1988;0.395590551;0.432677165;0.45519685;0.469291339
1989;0.482204724;0.47590551200000003;0.48976378;0.512125984
1990;0.567401575;0.589448819;0.5839370079999999;0.567165354
1991;0.561574803;0.537401575;0.48866141700000004;0.432047244
1992;0.39598425200000004;0.37047244100000004;0.347559055;0.34976378
1993;0.362598425;0.37480315;0.442677165;0.538031496
1994;0.592598425;0.639370079;0.6455905510000001;0.618425197
1995;0.61007874;0.611259843;0.621338583;0.637716535
1996;0.668976378;0.656141732;0.64511811;0.623937008
1997;0.5966929129999999;0.576535433;0.522125984;0.46503937
1998;0.409212598;0.380708661;0.36448818899999996;0.36354330700000004
1999;0.376850394;0.397480315;0.457874016;0.55488189
2000;0.59488189;0.6340157479999999;0.642362205;0.618818898
2001;0.612992126;0.6189763779999999;0.630629921;0.64007874
2002;0.6613385829999999;0.679291339;0.671496063;0.64511811
2003;0.6319685039999999;0.592834646;0.542047244;0.47149606299999997
2004;0.431653543;0.395905512;0.378346457;0.372204724
2005;0.37582677200000003;0.40874015700000005;0.45385826799999995;0.560472441
2006;0.615433071;0.652204724;0.665590551;0.645669291
2007;0.6294488189999999;0.640629921;0.652047244;0.6440157479999999
2008;0.680944882;0.700787402;0.672283465;0.65015748
2009;0.6265354329999999;0.608582677;0.545748031;0.475826772
2010;0.425433071;0.41401574799999996;0.394724409;0.392598425
2011;0.393385827;0.410944882;0.463070866;0.564094488
2012;0.618188976;0.658976378;0.658425197;0.656220472
2013;0.6340157479999999;0.652283465;0.658897638;0.652677165
2014;0.679212598;0.6877952759999999;0.67023622;0.645748031
2015;0.631732283;0.598818898;0.548976378;0.477165354
2016;0.438346457;0.409212598;0.391417323;0.37937007899999997
2017;0.38062992100000004;0.409370079;0.472992126;0.566771654
2018;0.6152755910000001;0.651653543;0.660393701;0.645748031
2019;0.62023622;0.62992126;0.6515748029999999;0.643464567
2020;0.67519685;0.678661417;0.66007874;0.6447244089999999
2021;0.614566929;0.587559055;0.537165354;0.49669291299999996
2022;0.43503937;0.403228346;0.384566929;0.382283465
2023;0.382519685;0.399606299;0.41023622;0.470393701
2024;0.48354330700000003;0.517007874;0.5315748029999999;0.541023622
2025;0.53015748;0.535748031;0.535984252;0.53496063
2026;0.602047244;0.6234645670000001;0.622519685;0.593858268
2027;0.575748031;0.5556692910000001;0.513149606;0.467716535
2028;0.42362204700000006;0.39692913399999996;0.37842519700000005;0.36086614200000006
2029;0.369291339;0.372440945;0.391181102;0.423070866
2030;0.435669291;0.460314961;0.492519685;0.496220472
2031;0.501811024;0.495984252;0.5014960629999999;0.5210236220000001
2032;0.592519685;0.627874016;0.62519685;0.61984252
2033;0.599448819;0.5861417320000001;0.533070866;0.485275591
2034;0.45039370100000004;0.41795275600000004;0.40992126;0.39362204700000003
2035;0.40503937;0.427007874;0.505748031;0.622913386
2036;0.6692913389999999;0.7217322829999999;0.73023622;0.7081102359999999
2037;0.6928346459999999;0.6927559059999999;0.7053543309999999;0.7047244090000001
2038;0.73992126;0.763464567;0.745905512;0.713858268
2039;0.693464567;0.670551181;0.61480315;0.544409449
2040;0.491102362;0.464173228;0.445984252;0.439527559
2041;0.441968504;0.46889763799999995;0.5370078739999999;0.637716535
2042;0.702440945;0.7403937009999999;0.729133858;0.7137007870000001
2043;0.687165354;0.684566929;0.691574803;0.7019685040000001
2044;0.753622047;0.754094488;0.7393700790000001;0.7105511809999999
2045;0.689212598;0.6635433070000001;0.611181102;0.5529133860000001
2046;0.507480315;0.458425197;0.451968504;0.44212598399999997
2047;0.45330708700000005;0.465354331;0.541732283;0.6330708660000001
2048;0.693779528;0.72;0.748425197;0.7253543309999999
2049;0.6986614170000001;0.703464567;0.710393701;0.711023622
2050;0.754488189;0.766692913;0.75015748;0.723543307
2051;0.7027559059999999;0.66519685;0.6117322829999999;0.557007874
2052;0.509685039;0.462519685;0.447480315;0.462204724
2053;0.459448819;0.472362205;0.529212598;0.633149606
2054;0.702125984;0.736614173;0.735905512;0.728818898
2055;0.698425197;0.704645669;0.7092913390000001;0.7253543309999999
2056;0.7507086609999999;0.76984252;0.7569291340000001;0.724015748
2057;0.70503937;0.6772440940000001;0.606929134;0.5520472439999999
2058;0.500944882;0.477480315;0.45692913399999996;0.449055118
2059;0.45511811;0.48086614200000005;0.537795276;0.6407874020000001
2060;0.7029921259999999;0.742677165;0.736929134;0.718582677
2061;0.7011811020000001;0.707952756;0.7080314959999999;0.704330709
2062;0.740787402;0.750866142;0.731417323;0.7106299209999999
2063;0.69992126;0.670551181;0.610393701;0.5511023620000001
2064;0.495590551;0.471968504;0.45874015700000004;0.44787401600000004
2065;0.456692913;0.46503937;0.48976378;0.542755906
2066;0.571732283;0.616062992;0.6064566929999999;0.600472441
2067;0.59;0.578503937;0.586614173;0.6262204720000001
2068;0.6660629920000001;0.6867716540000001;0.676299213;0.66
2069;0.639291339;0.618425197;0.5766929129999999;0.530551181
2070;0.47984252;0.446929134;0.43976378;0.42
2071;0.42511811;0.432755906;0.450629921;0.477480315
2072;0.50007874;0.534330709;0.553937008;0.558661417
2073;0.555275591;0.550551181;0.54976378;0.578818898
2074;0.643228346;0.6811023620000001;0.6772440940000001;0.656771654
2075;0.643937008;0.630472441;0.574015748;0.522283465
2076;0.490866142;0.462519685;0.446850394;0.439291339
2077;0.444488189;0.46944881899999996;0.542125984;0.657716535
2078;0.7295275590000001;0.763385827;0.7644094490000001;0.756692913
2079;0.7243307090000001;0.728897638;0.741023622;0.747480315
2080;0.7918897640000001;0.797480315;0.7855118109999999;0.78015748
2081;0.742755906;0.713622047;0.663937008;0.591889764
2082;0.542125984;0.52015748;0.49417322799999996;0.504724409
2083;0.49629921299999996;0.5281102360000001;0.592913386;0.691889764
2084;0.7685039370000001;0.8038582679999999;0.809606299;0.788503937
2085;0.7803937009999999;0.789212598;0.7942519690000001;0.80503937
2086;0.841023622;0.834015748;0.825984252;0.797086614
2087;0.786377953;0.750314961;0.68496063;0.62984252
2088;0.563464567;0.555511811;0.537637795;0.543070866
2089;0.536456693;0.560944882;0.620629921;0.716535433
2090;0.78480315;0.8392913390000001;0.833858268;0.823307087
2091;0.798661417;0.802519685;0.806456693;0.8091338579999999
2092;0.848582677;0.862362205;0.847637795;0.8255905509999999
2093;0.812913386;0.7690551179999999;0.72496063;0.642047244
2094;0.60007874;0.562362205;0.561496063;0.547244094
2095;0.550944882;0.575984252;0.629291339;0.743228346
2096;0.828582677;0.867322835;0.862362205;0.84511811
2097;0.8381102359999999;0.8411811020000001;0.835984252;0.843858268
2098;0.8881889759999999;0.888740157;0.8706299209999999;0.842283465
2099;0.829055118;0.794173228;0.73511811;0.666456693
2100;0.619291339;0.591338583;0.572677165;0.5588976379999999
2101;0.56511811;0.5989763779999999;0.654645669;0.754488189
2102;0.8308661420000001;0.871653543;0.870472441;0.8484251970000001
2103;0.839055118;0.836535433;0.8236220470000001;0.828503937
2104;0.860472441;0.86480315;0.8427559059999999;0.822283465
2105;0.793700787;0.764251969;0.7095275590000001;0.65023622
2106;0.600866142;0.569685039;0.543228346;0.537637795
2107;0.551889764;0.543622047;0.575511811;0.631889764
2108;0.661417323;0.69992126;0.709370079;0.7003149609999999
2109;0.6866141729999999;0.68511811;0.678661417;0.682834646
2110;0.7430708659999999;0.7690551179999999;0.764724409;0.7459842520000001
2111;0.735826772;0.710787402;0.659448819;0.60984252
2112;0.577795276;0.539606299;0.517952756;0.514566929
2113;0.505511811;0.518661417;0.539133858;0.571968504
2114;0.589606299;0.620629921;0.646220472;0.651889764
2115;0.655590551;0.637165354;0.6365354329999999;0.6606299210000001
2116;0.729685039;0.762283465;0.765984252;0.741338583
2117;0.7292913390000001;0.7116535429999999;0.661417323;0.606850394
2118;0.5591338579999999;0.528976378;0.516850394;0.519370079
2119;0.527559055;0.544251969;0.611338583;0.727952756
2120;0.791417323;0.841259843;0.846141732;0.828818898
2121;0.815669291;0.8222047240000001;0.829606299;0.832519685
2122;0.8621259840000001;0.8542519690000001;0.832125984;0.806299213
2123;0.786771654;0.7610236220000001;0.691496063;0.635275591
2124;0.569685039;0.543779528;0.522992126;0.53
2125;0.529448819;0.547165354;0.606929134;0.7128346459999999
2126;0.763622047;0.8195275590000001;0.8038582679999999;0.785984252
2127;0.7779527559999999;0.778976378;0.778425197;0.7781889759999999
2128;0.8120472440000001;0.81992126;0.79496063;0.7860629920000001
2129;0.7669291340000001;0.7389763779999999;0.680314961;0.6180314960000001
2130;0.5591338579999999;0.526929134;0.511102362;0.504566929
2131;0.516456693;0.530944882;0.602047244;0.708503937
2132;0.775590551;0.7929921259999999;0.7866141729999999;0.7670866140000001
2133;0.7506299209999999;0.747795276;0.75503937;0.754251969
2134;0.796456693;0.8044094490000001;0.7911023620000001;0.767322835
2135;0.751102362;0.7309448820000001;0.667244094;0.609133858
2136;0.553228346;0.528661417;0.507559055;0.509291339
2137;0.513858268;0.532519685;0.598110236;0.702677165
2138;0.76;0.782519685;0.784566929;0.761102362
2139;0.73992126;0.746929134;0.746614173;0.7456692909999999
2140;0.793937008;0.796456693;0.7844094490000001;0.761653543
2141;0.7396062990000001;0.710708661;0.6510236220000001;0.588346457
2142;0.5366141729999999;0.50496063;0.48826771700000005;0.485984252
2143;0.491811024;0.50984252;0.57503937;0.658110236
2144;0.7111811020000001;0.743622047;0.7493700790000001;0.72519685
2145;0.694409449;0.700472441;0.7041732279999999;0.70488189
2146;0.7305511809999999;0.747716535;0.729055118;0.70984252
2147;0.686850394;0.6542519689999999;0.609133858;0.562913386
2148;0.497716535;0.472047244;0.452440945;0.44976378
2149;0.447086614;0.45677165399999997;0.48811023600000003;0.542362205
2150;0.5686614170000001;0.6117322829999999;0.618267717;0.619212598
2151;0.608818898;0.601023622;0.598582677;0.6134645670000001
2152;0.6638582679999999;0.6863779529999999;0.6729921259999999;0.66
2153;0.637952756;0.6092125979999999;0.574566929;0.529291339
2154;0.47307086600000003;0.42629921299999995;0.42125984299999997;0.422125984
2155;0.418188976;0.424330709;0.448188976;0.471574803
2156;0.48448818899999996;0.5262992129999999;0.553700787;0.5645669289999999
2157;0.54992126;0.542677165;0.559055118;0.567322835
2158;0.627322835;0.651889764;0.6490551179999999;0.638582677
2159;0.616771654;0.607086614;0.557007874;0.49992126
2160;0.45409448799999996;0.421811024;0.407244094;0.400314961
2161;0.407401575;0.424251969;0.490629921;0.581023622
2162;0.637952756;0.668031496;0.6732283459999999;0.651653543
2163;0.63007874;0.640472441;0.63488189;0.652598425
2164;0.682677165;0.694409449;0.688110236;0.66976378
2165;0.652204724;0.632677165;0.58511811;0.517480315
2166;0.463937008;0.442598425;0.41653543299999995;0.409685039
2167;0.42031496100000004;0.435669291;0.49669291299999996;0.591653543
2168;0.6347244089999999;0.671732283;0.672677165;0.654645669
2169;0.632519685;0.638976378;0.647086614;0.63984252
2170;0.691811024;0.711102362;0.685669291;0.66519685
2171;0.659291339;0.6314960629999999;0.582362205;0.52511811
2172;0.46653543299999994;0.440551181;0.40850393700000004;0.40850393700000004
2173;0.41669291299999994;0.43511811;0.485433071;0.5583464570000001
2174;0.592440945;0.63;0.631653543;0.60503937
2175;0.590708661;0.581338583;0.578346457;0.603070866
2176;0.640551181;0.6691338579999999;0.657165354;0.648031496
2177;0.63519685;0.608267717;0.567165354;0.503385827
2178;0.46653543299999994;0.432204724;0.39889763799999994;0.39527559100000004
2179;0.382992126;0.39897637799999996;0.44385826799999994;0.489527559
2180;0.51511811;0.552440945;0.547401575;0.5366141729999999
2181;0.527952756;0.520866142;0.514094488;0.533149606
2182;0.587559055;0.624566929;0.618267717;0.592598425
2183;0.5788976379999999;0.558818898;0.536220472;0.5110236220000001
2184;0.470787402;0.466850394;0.42937007899999996;0.403700787
2185;0.387401575;0.387322835;0.388267717;0.390472441
2186;0.37488189;0.37417322799999997;0.403070866;0.413228346
2187;0.416220472;0.42;0.416062992;0.43417322799999997
2188;0.49653543299999997;0.530393701;0.535590551;0.52023622
2189;0.5137795279999999;0.49157480299999995;0.46968503899999997;0.453070866
