;0;1;2;3
1107;0.2707042098045349;0.2929950952529907;0.2916611433029175;0.2936108708381653
1108;0.27125343680381775;0.2862340211868286;0.2900085151195526;0.29826119542121887
1109;0.27789512276649475;0.29911965131759644;0.3003937602043152;0.2843171954154968
1110;0.2559284269809723;0.2623295783996582;0.24865573644638062;0.243740975856781
1111;0.2118610143661499;0.2309819608926773;0.23843422532081604;0.2729625701904297
1112;0.33985602855682373;0.386688768863678;0.4083518981933594;0.4097249209880829
1113;0.39271339774131775;0.39180582761764526;0.3884621262550354;0.371657133102417
1114;0.3640100061893463;0.3495244085788727;0.3502494990825653;0.34619981050491333
1115;0.35333970189094543;0.36319056153297424;0.363064169883728;0.32909873127937317
1116;0.26235467195510864;0.23799805343151093;0.23076358437538147;0.2266317456960678
1117;0.22735543549060822;0.22390763461589813;0.24414359033107758;0.29005497694015503
1118;0.36264628171920776;0.40734317898750305;0.4223070740699768;0.42344897985458374
1119;0.3984886407852173;0.4051269590854645;0.40390586853027344;0.3884216248989105
1120;0.3681908845901489;0.35826459527015686;0.3534286618232727;0.34675872325897217
1121;0.34944015741348267;0.3629509210586548;0.3514305651187897;0.30741891264915466
1122;0.26838576793670654;0.25084754824638367;0.2394821047782898;0.23092707991600037
1123;0.22172431647777557;0.2177956998348236;0.23498722910881042;0.2787187099456787
1124;0.31654688715934753;0.35169345140457153;0.3650285303592682;0.3635083734989166
1125;0.3923363983631134;0.39754554629325867;0.39285457134246826;0.3732644021511078
1126;0.34988823533058167;0.3346090614795685;0.32822853326797485;0.3198372423648834
1127;0.3099767565727234;0.32785722613334656;0.32827767729759216;0.2958928048610687
1128;0.2727773189544678;0.2548222541809082;0.2435375452041626;0.23593461513519287
1129;0.22439759969711304;0.22579094767570496;0.23998573422431946;0.2842652499675751
1130;0.3201703727245331;0.3567364513874054;0.3732456564903259;0.36959123611450195
1131;0.3733019232749939;0.376039981842041;0.3758369982242584;0.3607555329799652
1132;0.36171501874923706;0.3406168818473816;0.32485297322273254;0.30952388048171997
1133;0.3408777117729187;0.35741671919822693;0.36315232515335083;0.329762727022171
1134;0.2519186735153198;0.23883765935897827;0.22945186495780945;0.22696779668331146
1135;0.225074902176857;0.22217115759849548;0.23829329013824463;0.2836489975452423
1136;0.3207487165927887;0.358877569437027;0.37347328662872314;0.3729013502597809
1137;0.3781105875968933;0.37976741790771484;0.37960943579673767;0.36623284220695496
1138;0.348152220249176;0.3368787467479706;0.33084750175476074;0.32010847330093384
1139;0.32321926951408386;0.33656036853790283;0.331544429063797;0.2964957356452942
1140;0.27016377449035645;0.2518931031227112;0.24081799387931824;0.23524370789527893
1141;0.21540413796901703;0.21291176974773407;0.22586201131343842;0.27070707082748413
1142;0.2577880620956421;0.2878340184688568;0.3091937005519867;0.3027530312538147
1143;0.3049413859844208;0.31336069107055664;0.310916006565094;0.29883912205696106
1144;0.28429701924324036;0.28894391655921936;0.2799854278564453;0.28310516476631165
1145;0.28351688385009766;0.30302152037620544;0.3138834536075592;0.2935536205768585
1146;0.26291099190711975;0.26067107915878296;0.24265658855438232;0.23395152390003204
1147;0.21129491925239563;0.2271736115217209;0.23439185321331024;0.27095431089401245
1148;0.24723903834819794;0.2852449417114258;0.3090806007385254;0.31396088004112244
1149;0.2603358030319214;0.2774035632610321;0.2769754230976105;0.28062742948532104
1150;0.26823896169662476;0.2829882800579071;0.28488045930862427;0.29496896266937256
1151;0.27503785490989685;0.29826056957244873;0.31139320135116577;0.29961973428726196
1152;0.26141566038131714;0.26239070296287537;0.2461138665676117;0.2401915192604065
1153;0.21855974197387695;0.23269617557525635;0.24001990258693695;0.27548614144325256
1154;0.332550972700119;0.3763921558856964;0.3923720419406891;0.38815316557884216
1155;0.43574151396751404;0.4324108064174652;0.4233609735965729;0.40764084458351135
1156;0.38333573937416077;0.36957576870918274;0.36963266134262085;0.36374518275260925
1157;0.3558320999145508;0.382319837808609;0.38794809579849243;0.35337916016578674
1158;0.2855426073074341;0.2679913640022278;0.25424838066101074;0.24248400330543518
1159;0.2304912954568863;0.22752557694911957;0.24708522856235504;0.29750779271125793
1160;0.37680989503860474;0.4342552721500397;0.45485571026802063;0.4540872871875763
1161;0.4324837028980255;0.4471770226955414;0.4431461691856384;0.4151434600353241
1162;0.3977617025375366;0.38129210472106934;0.36681482195854187;0.34930333495140076
1163;0.35073021054267883;0.3704039454460144;0.3719952702522278;0.33693498373031616
1164;0.313325971364975;0.29936274886131287;0.2832060754299164;0.26448848843574524
1165;0.23790320754051208;0.23826907575130463;0.2600442171096802;0.3084312081336975
1166;0.3640337586402893;0.40941864252090454;0.42408889532089233;0.4193677604198456
1167;0.4365907311439514;0.44762304425239563;0.4488677680492401;0.4287399649620056
1168;0.40533220767974854;0.38199111819267273;0.3681207299232483;0.35298648476600647
1169;0.3619547486305237;0.3807280361652374;0.387605220079422;0.3533132076263428
1170;0.288711816072464;0.26081496477127075;0.24951474368572235;0.2443488985300064
1171;0.22883360087871552;0.22415101528167725;0.2456621527671814;0.29545241594314575
1172;0.36511608958244324;0.42304983735084534;0.4410743713378906;0.43874216079711914
1173;0.43302372097969055;0.4412410855293274;0.43877267837524414;0.41938427090644836
1174;0.40161749720573425;0.38657256960868835;0.37537679076194763;0.35888856649398804
1175;0.3700057566165924;0.39304450154304504;0.3927522301673889;0.3523065149784088
1176;0.2935357093811035;0.2759552001953125;0.2648533880710602;0.25243625044822693
1177;0.21642516553401947;0.21060679852962494;0.22944103181362152;0.27643972635269165
1178;0.3454183042049408;0.3892259895801544;0.4063936471939087;0.41085371375083923
1179;0.39876624941825867;0.3999702036380768;0.39995813369750977;0.3860066831111908
1180;0.37107956409454346;0.3586936593055725;0.34650444984436035;0.33071473240852356
1181;0.3560193181037903;0.3777691423892975;0.3805825710296631;0.3458935022354126
1182;0.2987981140613556;0.274413138628006;0.2558717429637909;0.24037742614746094
1183;0.2175837904214859;0.2154916226863861;0.232187882065773;0.27406513690948486
1184;0.27583375573158264;0.3151330351829529;0.3363999128341675;0.33221542835235596
1185;0.31672337651252747;0.32386788725852966;0.32302185893058777;0.31426528096199036
1186;0.2994150221347809;0.30601587891578674;0.3016688823699951;0.2939007580280304
1187;0.3032422661781311;0.32349568605422974;0.3373008072376251;0.3152053952217102
1188;0.2629674971103668;0.25753822922706604;0.23981018364429474;0.2329995483160019
1189;0.20880647003650665;0.22211244702339172;0.2301265001296997;0.26773542165756226
1190;0.24006454646587372;0.2733626067638397;0.29759684205055237;0.3048839271068573
1191;0.2883464992046356;0.3000585734844208;0.2965054214000702;0.2944490611553192
1192;0.28216516971588135;0.2944888174533844;0.2929314970970154;0.29860547184944153
1193;0.2852696180343628;0.3051869869232178;0.31627288460731506;0.29976364970207214
1194;0.26961350440979004;0.2669070363044739;0.2490634322166443;0.23775839805603027
1195;0.21427404880523682;0.22693313658237457;0.23333010077476501;0.27157145738601685
1196;0.3420517146587372;0.3892608880996704;0.4132435917854309;0.416800320148468
1197;0.4143144488334656;0.41591575741767883;0.4119795858860016;0.39477068185806274
1198;0.37969353795051575;0.3628402054309845;0.362545371055603;0.3567827045917511
1199;0.356284499168396;0.3798186480998993;0.38950908184051514;0.35894909501075745
1200;0.30302417278289795;0.2846055328845978;0.2691376209259033;0.25142064690589905
1201;0.21491087973117828;0.20662684738636017;0.22391562163829803;0.2712790369987488
1202;0.3705544173717499;0.4174444377422333;0.4373544156551361;0.4424412250518799
1203;0.41305091977119446;0.42192524671554565;0.4196506440639496;0.3952937126159668
1204;0.3921104073524475;0.36372634768486023;0.35052332282066345;0.34393495321273804
1205;0.35909441113471985;0.38087913393974304;0.38741812109947205;0.35188549757003784
1206;0.292758047580719;0.2699316143989563;0.2530990242958069;0.24020560085773468
1207;0.22659021615982056;0.22351180016994476;0.2432481199502945;0.2909488379955292
1208;0.3492520749568939;0.3967197835445404;0.41562584042549133;0.4141135513782501
1209;0.42405784130096436;0.43265876173973083;0.43018168210983276;0.4103427827358246
1210;0.4089803099632263;0.39086097478866577;0.3765427768230438;0.36048221588134766
1211;0.36077895760536194;0.38285958766937256;0.3822340965270996;0.34168392419815063
1212;0.2969483435153961;0.27331578731536865;0.2590638995170593;0.24763616919517517
1213;0.22189107537269592;0.21617688238620758;0.23336990177631378;0.28140923380851746
1214;0.3426644504070282;0.3840523362159729;0.4033035933971405;0.406250923871994
1215;0.41253983974456787;0.42572805285453796;0.4257357120513916;0.4048943817615509
1216;0.3842020332813263;0.3649868369102478;0.3500984311103821;0.33813241124153137
1217;0.3559286594390869;0.37353771924972534;0.37656766176223755;0.34134960174560547
1218;0.27734410762786865;0.25562795996665955;0.24319960176944733;0.23428776860237122
1219;0.21961912512779236;0.2156124860048294;0.2316114455461502;0.2759649157524109
1220;0.34705033898353577;0.3978932201862335;0.417278915643692;0.415934294462204
1221;0.3956960141658783;0.4045027196407318;0.40606966614723206;0.39174842834472656
1222;0.3711436092853546;0.35954901576042175;0.3489071726799011;0.3344646394252777
1223;0.3427494764328003;0.35976120829582214;0.36013928055763245;0.3253319561481476
1224;0.2712913453578949;0.2484598010778427;0.23765113949775696;0.23067300021648407
1225;0.21207483112812042;0.2087150365114212;0.22285158932209015;0.2675991356372833
1226;0.2631991505622864;0.29468029737472534;0.3147277235984802;0.3131147623062134
1227;0.30684053897857666;0.3154982626438141;0.3156321346759796;0.30681145191192627
1228;0.2929523289203644;0.2965538501739502;0.29023614525794983;0.28687676787376404
1229;0.3007188141345978;0.31761521100997925;0.3190839886665344;0.29046371579170227
1230;0.2700926959514618;0.2649427652359009;0.24792899191379547;0.23817090690135956
1231;0.21128849685192108;0.2255495935678482;0.23191826045513153;0.269453763961792
1232;0.23904594779014587;0.2739587128162384;0.29589176177978516;0.30368557572364807
1233;0.2782602608203888;0.2907806932926178;0.2895198166370392;0.29203319549560547
1234;0.27052345871925354;0.27910923957824707;0.2793114483356476;0.2903084456920624
1235;0.2886166274547577;0.3080136775970459;0.31645241379737854;0.29624542593955994
1236;0.2547290027141571;0.2562287747859955;0.24338284134864807;0.23988056182861328
1237;0.2128448337316513;0.22727090120315552;0.23390963673591614;0.2715780735015869
1238;0.3354956805706024;0.3811531066894531;0.40084782242774963;0.3997575640678406
1239;0.41626793146133423;0.42087221145629883;0.411922425031662;0.39151477813720703
1240;0.40536803007125854;0.39738166332244873;0.3978548049926758;0.38861724734306335
1241;0.3479112684726715;0.3689001798629761;0.37251296639442444;0.33625444769859314
1242;0.2943352162837982;0.2691836953163147;0.2552981972694397;0.24622994661331177
1243;0.22385476529598236;0.22336223721504211;0.24483779072761536;0.2903715670108795
1244;0.3695610761642456;0.41997089982032776;0.43826836347579956;0.44184398651123047
1245;0.41746920347213745;0.4293988049030304;0.4303637146949768;0.4111402928829193
1246;0.40429264307022095;0.38246843218803406;0.37052980065345764;0.35699066519737244
1247;0.36773326992988586;0.3905591070652008;0.3891635835170746;0.3458268642425537
1248;0.295197069644928;0.2690083086490631;0.2549804151058197;0.24571195244789124
1249;0.21570271253585815;0.2084331214427948;0.2277172952890396;0.2768567204475403
1250;0.35975411534309387;0.4025980830192566;0.41486841440200806;0.4141307771205902
1251;0.41955462098121643;0.43653321266174316;0.44098517298698425;0.42471006512641907
1252;0.40588465332984924;0.3887128233909607;0.376036673784256;0.36399534344673157
1253;0.38517889380455017;0.4075363576412201;0.4004122316837311;0.3510054647922516
1254;0.2854808270931244;0.26059862971305847;0.24498866498470306;0.2342958301305771
1255;0.22391843795776367;0.22051389515399933;0.24048738181591034;0.28940948843955994
1256;0.34839802980422974;0.38828304409980774;0.40367501974105835;0.4069230854511261
1257;0.4140564799308777;0.42234355211257935;0.4209901988506317;0.4066717326641083
1258;0.39708852767944336;0.3812609612941742;0.37296339869499207;0.3642045259475708
1259;0.35852324962615967;0.38577505946159363;0.37845340371131897;0.3311218023300171
1260;0.28434351086616516;0.2639068365097046;0.2501510977745056;0.23902979493141174
1261;0.21641403436660767;0.21091917157173157;0.22861336171627045;0.27287086844444275
1262;0.3516223430633545;0.3988843560218811;0.41727471351623535;0.416154682636261
1263;0.3920662999153137;0.40083587169647217;0.40141454339027405;0.3861224055290222
1264;0.35314109921455383;0.3376454710960388;0.3297193646430969;0.3218408226966858
1265;0.33597350120544434;0.36097708344459534;0.3624397814273834;0.3243669867515564
1266;0.27373799681663513;0.250697523355484;0.23728984594345093;0.23023167252540588
1267;0.21640893816947937;0.21572795510292053;0.2312033772468567;0.27365413308143616
1268;0.26459193229675293;0.29974502325057983;0.3220944106578827;0.3163128197193146
1269;0.2874649167060852;0.29126736521720886;0.2883748412132263;0.2802501916885376
1270;0.28680139780044556;0.2887638509273529;0.28521403670310974;0.288729190826416
1271;0.2860109806060791;0.30784231424331665;0.310813844203949;0.2841742932796478
1272;0.2620408236980438;0.2584095895290375;0.24295830726623535;0.2392588108778
1273;0.21111519634723663;0.22868628799915314;0.23656603693962097;0.2709871232509613
1274;0.24287839233875275;0.27996936440467834;0.30096685886383057;0.3093888461589813
1275;0.26771873235702515;0.2836620509624481;0.2845423221588135;0.2926740050315857
1276;0.27127519249916077;0.285713791847229;0.2882974147796631;0.2956230342388153
1277;0.28397297859191895;0.30896538496017456;0.3145321309566498;0.29289865493774414
1278;0.25350964069366455;0.25787681341171265;0.24440835416316986;0.2422264814376831
1279;0.21159128844738007;0.22760465741157532;0.23589947819709778;0.27203336358070374
1280;0.31677088141441345;0.3645613491535187;0.38389065861701965;0.3788799047470093
1281;0.37317654490470886;0.37497615814208984;0.36889511346817017;0.355885773897171
1282;0.35138002038002014;0.3371269404888153;0.3368108570575714;0.3351891338825226
1283;0.330637663602829;0.36011454463005066;0.3638457655906677;0.32488659024238586
1284;0.25904837250709534;0.24189837276935577;0.22946175932884216;0.22495754063129425
1285;0.21387919783592224;0.21038244664669037;0.22459954023361206;0.27151229977607727
1286;0.3382699489593506;0.3912476599216461;0.4087114632129669;0.4075971245765686
1287;0.3768712282180786;0.3823905885219574;0.37954437732696533;0.3634156882762909
1288;0.35961756110191345;0.3442956805229187;0.3347429037094116;0.326744019985199
1289;0.34094250202178955;0.36755284667015076;0.36217939853668213;0.31582966446876526
1290;0.25659725069999695;0.2396419495344162;0.22995910048484802;0.22677719593048096
1291;0.21863630414009094;0.21631492674350739;0.23111547529697418;0.2754020690917969
1292;0.3336673974990845;0.3844609260559082;0.4011000990867615;0.39822107553482056
1293;0.3804556131362915;0.38637885451316833;0.38486936688423157;0.3678036332130432
1294;0.3574504256248474;0.34490758180618286;0.33905789256095886;0.3343190550804138
1295;0.36247512698173523;0.3818460702896118;0.36809486150741577;0.3163314163684845
1296;0.2510780990123749;0.23485369980335236;0.22752030193805695;0.22631946206092834
1297;0.2213016301393509;0.2180079221725464;0.23327045142650604;0.27682456374168396
1298;0.3325270712375641;0.3825400769710541;0.40007340908050537;0.3974469006061554
1299;0.3851941227912903;0.39189761877059937;0.3870624601840973;0.3677421808242798
1300;0.3496578633785248;0.33714887499809265;0.339621901512146;0.3429268002510071
1301;0.3488464057445526;0.3684357702732086;0.35060548782348633;0.29727742075920105
1302;0.2660474181175232;0.24310743808746338;0.2339961677789688;0.23101213574409485
1303;0.21901258826255798;0.2171909511089325;0.2314125895500183;0.275652140378952
1304;0.3327014446258545;0.38319775462150574;0.40151166915893555;0.39954426884651184
1305;0.36513787508010864;0.37000080943107605;0.3692724406719208;0.35554638504981995
1306;0.3347679674625397;0.3221564292907715;0.32231882214546204;0.32502612471580505
1307;0.3288305699825287;0.3538881242275238;0.3450535833835602;0.29952472448349
1308;0.24565617740154266;0.23338976502418518;0.22769035398960114;0.23189958930015564
1309;0.21298295259475708;0.2156718373298645;0.22974900901317596;0.2726319432258606
1310;0.252740740776062;0.28661948442459106;0.3084796071052551;0.29897481203079224
1311;0.28744760155677795;0.2952864170074463;0.2939642667770386;0.28897807002067566
1312;0.27393078804016113;0.2824556231498718;0.28588998317718506;0.29391130805015564
1313;0.2992810606956482;0.3279537856578827;0.31816017627716064;0.27724695205688477
1314;0.24311929941177368;0.24681732058525085;0.2343907356262207;0.2359827756881714
1315;0.21323327720165253;0.22969453036785126;0.23860159516334534;0.2737554907798767
1316;0.23678959906101227;0.27481693029403687;0.2962210774421692;0.3045153319835663
1317;0.26476263999938965;0.28303423523902893;0.28123384714126587;0.2891829013824463
1318;0.2665822207927704;0.2799624800682068;0.2866388261318207;0.2988758981227875
1319;0.2939911484718323;0.32212650775909424;0.31378239393234253;0.28298676013946533
1320;0.23758980631828308;0.2447315901517868;0.23688939213752747;0.24303726851940155
1321;0.2081611305475235;0.22752943634986877;0.2347557246685028;0.26823657751083374
1322;0.31341981887817383;0.362408310174942;0.3835778832435608;0.3818761706352234
1323;0.35805705189704895;0.357795774936676;0.35363849997520447;0.344503790140152
1324;0.3383551239967346;0.32920947670936584;0.3331582546234131;0.3377687335014343
1325;0.3253338038921356;0.3458053767681122;0.3358641266822815;0.2905961275100708
1326;0.25497967004776;0.23968227207660675;0.23072054982185364;0.2309318631887436
1327;0.21251913905143738;0.2120373696088791;0.2248166799545288;0.2704452872276306
1328;0.3267078101634979;0.37864577770233154;0.3961585760116577;0.3918328285217285
1329;0.3784845471382141;0.3875395357608795;0.38183361291885376;0.3637252151966095
1330;0.35214540362358093;0.3427029252052307;0.3331061601638794;0.3238385021686554
1331;0.3273298740386963;0.35496607422828674;0.34636202454566956;0.298776239156723
1332;0.25626838207244873;0.23527704179286957;0.2250472605228424;0.22484417259693146
1333;0.21336880326271057;0.21398791670799255;0.22748056054115295;0.2718415856361389
1334;0.328170508146286;0.37573638558387756;0.39381924271583557;0.39257681369781494
1335;0.3648863136768341;0.37200531363487244;0.373614639043808;0.36106032133102417
1336;0.35346582531929016;0.34049466252326965;0.330366849899292;0.32154712080955505
1337;0.33220821619033813;0.36082154512405396;0.35329535603523254;0.3049253523349762
1338;0.25173112750053406;0.23381954431533813;0.2268625646829605;0.2279321551322937
1339;0.21363936364650726;0.21165266633033752;0.2255576252937317;0.2708691954612732
1340;0.3300035893917084;0.3827531337738037;0.39931970834732056;0.3970801830291748
1341;0.38116398453712463;0.3899848163127899;0.38752275705337524;0.37242063879966736
1342;0.35828858613967896;0.34302058815956116;0.33379054069519043;0.3274691700935364
1343;0.3545950949192047;0.3855836093425751;0.3723759353160858;0.3154853284358978
1344;0.2556014358997345;0.23961755633354187;0.23066087067127228;0.2281283736228943
1345;0.21609888970851898;0.21287597715854645;0.227319598197937;0.27184417843818665
1346;0.323476105928421;0.3758985698223114;0.3932252526283264;0.39082884788513184
1347;0.36216795444488525;0.36852139234542847;0.3712162971496582;0.36043182015419006
1348;0.3395889103412628;0.32489147782325745;0.32048556208610535;0.3215435743331909
1349;0.34718579053878784;0.3660036623477936;0.347133994102478;0.2934893071651459
1350;0.24390338361263275;0.2323780059814453;0.22548072040081024;0.2287731021642685
1351;0.216126948595047;0.2130715399980545;0.2248208224773407;0.27130308747291565
1352;0.25826296210289;0.29402944445610046;0.31431683897972107;0.3057324290275574
1353;0.28875380754470825;0.2931455671787262;0.2910125255584717;0.28347450494766235
1354;0.2682706415653229;0.27504292130470276;0.27835434675216675;0.28816068172454834
1355;0.28830769658088684;0.313658744096756;0.3048791289329529;0.2713569700717926
1356;0.23519696295261383;0.23945079743862152;0.2322763353586197;0.23940424621105194
1357;0.20769527554512024;0.22607609629631042;0.23483210802078247;0.2693904936313629
1358;0.23007012903690338;0.2725978493690491;0.2934377193450928;0.2987208068370819
1359;0.26568344235420227;0.28942370414733887;0.286040335893631;0.29126161336898804
1360;0.25827309489250183;0.27684587240219116;0.28529149293899536;0.29676353931427
1361;0.2966410517692566;0.32768839597702026;0.3183158338069916;0.28369152545928955
1362;0.23979125916957855;0.24599255621433258;0.23563309013843536;0.2372085005044937
1363;0.20926013588905334;0.22969061136245728;0.2334301918745041;0.26601123809814453
1364;0.3171398937702179;0.3711613416671753;0.3934260308742523;0.39011889696121216
1365;0.3746578097343445;0.3729965388774872;0.3642372488975525;0.35101357102394104
1366;0.3369111120700836;0.3223259150981903;0.32348090410232544;0.3300721347332001
1367;0.3320062458515167;0.36101722717285156;0.3522338271141052;0.30107805132865906
1368;0.245487779378891;0.22841401398181915;0.21977189183235168;0.22240741550922394
1369;0.21618904173374176;0.21600809693336487;0.2294502556324005;0.274844765663147
1370;0.32703468203544617;0.3842538893222809;0.40449729561805725;0.4005795419216156
1371;0.3668007552623749;0.37021303176879883;0.3653784394264221;0.3488413691520691
1372;0.34963083267211914;0.333363801240921;0.32452067732810974;0.3207707107067108
1373;0.35698363184928894;0.38562440872192383;0.3657979965209961;0.3055073320865631
1374;0.24919557571411133;0.2300919145345688;0.2234938144683838;0.22437304258346558
1375;0.21205538511276245;0.20948940515518188;0.22268475592136383;0.26952528953552246
1376;0.32783058285713196;0.3781021237373352;0.39353108406066895;0.3904708921909332
1377;0.37056174874305725;0.3768504559993744;0.37552663683891296;0.3632009029388428
1378;0.3515678346157074;0.3390156924724579;0.335239052772522;0.33459222316741943
1379;0.3491845428943634;0.3825988471508026;0.36312559247016907;0.3022710084915161
1380;0.2572802007198334;0.23646174371242523;0.22885461151599884;0.22711187601089478
1381;0.21348083019256592;0.2149084359407425;0.2283569872379303;0.27263590693473816
1382;0.31977754831314087;0.3640052378177643;0.37780797481536865;0.3744700253009796
1383;0.3717634379863739;0.38094669580459595;0.3847890794277191;0.3747447729110718
1384;0.36671170592308044;0.352986603975296;0.3433764576911926;0.3400663733482361
1385;0.3613589107990265;0.38914361596107483;0.3701230585575104;0.3096044361591339
1386;0.25876036286354065;0.23880088329315186;0.23064585030078888;0.22644951939582825
1387;0.21822024881839752;0.21861162781715393;0.23291805386543274;0.2754666209220886
1388;0.34666138887405396;0.398169606924057;0.4140694737434387;0.4100581407546997
1389;0.3800421357154846;0.3867252469062805;0.3885231614112854;0.3747890591621399
1390;0.3511478006839752;0.3362259566783905;0.33270949125289917;0.3357575833797455
1391;0.3624154329299927;0.38228893280029297;0.3626563847064972;0.30583199858665466
1392;0.2426864355802536;0.22573810815811157;0.2189541906118393;0.22233667969703674
1393;0.2179204225540161;0.2168022096157074;0.23189975321292877;0.27553486824035645
1394;0.24735163152217865;0.2829926013946533;0.304806649684906;0.2983592748641968
1395;0.2886539697647095;0.29140493273735046;0.2902672588825226;0.28749167919158936
1396;0.2750356197357178;0.2791438102722168;0.2867295444011688;0.2965388894081116
1397;0.3125935196876526;0.3370796740055084;0.31593436002731323;0.2652900516986847
1398;0.2325369268655777;0.23755161464214325;0.22874706983566284;0.2339603751897812
1399;0.2069931924343109;0.22638186812400818;0.23427578806877136;0.2687782645225525
1400;0.23411591351032257;0.27598467469215393;0.29760831594467163;0.30360713601112366
1401;0.26137056946754456;0.2854622006416321;0.2827903926372528;0.2894746661186218
1402;0.26128441095352173;0.2746683359146118;0.285779744386673;0.30190810561180115
1403;0.3023560643196106;0.32763534784317017;0.3094964325428009;0.27143776416778564
1404;0.2362840175628662;0.24671389162540436;0.23862288892269135;0.24143214523792267
1405;0.20768697559833527;0.22660991549491882;0.23430520296096802;0.26896339654922485
1406;0.3074165880680084;0.354204386472702;0.37001630663871765;0.3642955720424652
1407;0.3749482035636902;0.37932953238487244;0.37521272897720337;0.36203259229660034
1408;0.32609447836875916;0.3189547657966614;0.32657742500305176;0.335224449634552
1409;0.33645543456077576;0.3551487922668457;0.3346105217933655;0.2820054292678833
1410;0.2565997838973999;0.2384461760520935;0.23032991588115692;0.2298341989517212
1411;0.2184760421514511;0.21594402194023132;0.22975604236125946;0.27570968866348267
1412;0.3379794657230377;0.38581395149230957;0.4032054841518402;0.40098458528518677
1413;0.3711264729499817;0.37018799781799316;0.3607672452926636;0.3428311347961426
1414;0.3439725339412689;0.32442089915275574;0.3232782781124115;0.3336572051048279
1415;0.37629637122154236;0.40239420533180237;0.3776564598083496;0.3126240074634552
1416;0.25997570157051086;0.2385002225637436;0.23271512985229492;0.2305004596710205
1417;0.21925774216651917;0.21732498705387115;0.23383989930152893;0.276403546333313
1418;0.3317905068397522;0.37701523303985596;0.3881533145904541;0.38290154933929443
1419;0.388315886259079;0.3980814516544342;0.3992021083831787;0.38826414942741394
1420;0.34962961077690125;0.33878499269485474;0.33999103307724;0.3477444052696228
1421;0.37988483905792236;0.4023623466491699;0.3725692927837372;0.3070370852947235
1422;0.2562616765499115;0.234202578663826;0.2287927120923996;0.2267424762248993
1423;0.22654280066490173;0.2269565910100937;0.24479232728481293;0.2851944863796234
1424;0.3420427143573761;0.39336058497428894;0.40907248854637146;0.4037296772003174
1425;0.37372222542762756;0.37293291091918945;0.37040650844573975;0.35937708616256714
1426;0.35830333828926086;0.33938783407211304;0.34008365869522095;0.3520161509513855
1427;0.3709864616394043;0.3882458806037903;0.35800182819366455;0.29348474740982056
1428;0.2674272358417511;0.24571940302848816;0.24374373257160187;0.24376071989536285
1429;0.22056132555007935;0.21980729699134827;0.23560410737991333;0.27756112813949585
1430;0.34422770142555237;0.3905353844165802;0.40405556559562683;0.3991600275039673
1431;0.3689092993736267;0.37562233209609985;0.3750951886177063;0.3623146116733551
1432;0.3411675691604614;0.334512323141098;0.3358818590641022;0.34302303194999695
1433;0.3600854277610779;0.3810153603553772;0.35927528142929077;0.3017690181732178
1434;0.26167377829551697;0.23689137399196625;0.23169974982738495;0.2295857071876526
1435;0.22158624231815338;0.22358505427837372;0.24039380252361298;0.2806578278541565
1436;0.25750383734703064;0.2878687083721161;0.3057127296924591;0.3036412000656128
1437;0.2986539304256439;0.2960553467273712;0.2921953499317169;0.2861979603767395
1438;0.2830093204975128;0.2800435423851013;0.2877492308616638;0.30881384015083313
1439;0.340994268655777;0.3582429885864258;0.33228209614753723;0.2764732241630554
1440;0.2462264448404312;0.23763008415699005;0.2288556843996048;0.23218746483325958
1441;0.21776126325130463;0.23294521868228912;0.24083691835403442;0.2758462429046631
1442;0.24089501798152924;0.27818408608436584;0.30018675327301025;0.30520179867744446
1443;0.2704513669013977;0.28649866580963135;0.28282713890075684;0.2940502166748047
1444;0.26453134417533875;0.27318835258483887;0.28752362728118896;0.304789662361145
1445;0.3023781478404999;0.32483842968940735;0.3046850860118866;0.26557859778404236
1446;0.23306705057621002;0.2366160750389099;0.23346862196922302;0.24193456768989563
1447;0.211547389626503;0.22984172403812408;0.23871773481369019;0.27307188510894775
1448;0.2880101799964905;0.3272402584552765;0.3438517153263092;0.3403794467449188
1449;0.3358190953731537;0.34024783968925476;0.33315718173980713;0.3275417685508728
1450;0.3016394078731537;0.29575881361961365;0.3062569797039032;0.3259924054145813
1451;0.33695071935653687;0.359167218208313;0.3341607451438904;0.2774401009082794
1452;0.23962187767028809;0.23006437718868256;0.22309450805187225;0.2259368598461151
1453;0.2171618938446045;0.2228340208530426;0.2348407655954361;0.27681154012680054
1454;0.36287081241607666;0.4227031469345093;0.43411943316459656;0.41978681087493896
1455;0.3555700182914734;0.3628196716308594;0.35456013679504395;0.33470481634140015
1456;0.35012030601501465;0.3338908851146698;0.33872559666633606;0.3522447347640991
1457;0.371347576379776;0.386955589056015;0.34888210892677307;0.28061577677726746
1458;0.24799507856369019;0.23043479025363922;0.2274557501077652;0.22820445895195007
1459;0.21872872114181519;0.21554909646511078;0.23518091440200806;0.27830958366394043
1460;0.364192396402359;0.40253886580467224;0.4020313024520874;0.3896991014480591
1461;0.36594998836517334;0.36634185910224915;0.36355462670326233;0.3486908972263336
1462;0.35773560404777527;0.3403395712375641;0.3459644317626953;0.36645734310150146
1463;0.3769891858100891;0.3854818642139435;0.3403496742248535;0.2721530795097351
1464;0.2428968846797943;0.2239115983247757;0.21988317370414734;0.22321216762065887
1465;0.2295730859041214;0.2310395985841751;0.2536827027797699;0.298891544342041
1466;0.3838856518268585;0.429638534784317;0.4283321797847748;0.4103004038333893
